Lemma,Nombre d'apparitions,Frequence d'apparition
hij,14,0.09859
een,12,0.08451
de,10,0.07042
zij,9,0.06338
haar,8,0.05634
gij,6,0.04225
en,5,0.03521
zijn,5,0.03521
van,4,0.02817
voor,4,0.02817
ja,4,0.02817
al,3,0.02113
eten,3,0.02113
hangen,3,0.02113
met,3,0.02113
hier,3,0.02113
uw,3,0.02113
het,2,0.01408
aan,2,0.01408
hoofd,2,0.01408
te+de,2,0.01408
hebben,2,0.01408
te,2,0.01408
door,2,0.01408
eer,2,0.01408
.,2,0.01408
ne,2,0.01408
mede,1,0.00704
altoos,1,0.00704
dat+men,1,0.00704
nooit,1,0.00704
debloet,1,0.00704
na,1,0.00704
nijd,1,0.00704
dat,1,0.00704
wie,1,0.00704
het+ne,1,0.00704
daar,1,0.00704
tegen,1,0.00704
ewelk,1,0.00704
wel,1,0.00704
zulk,1,0.00704
alzo,1,0.00704
eeuw,1,0.00704
schandalijk,1,0.00704
ons,1,0.00704
nu,1,0.00704
ik,1,0.00704
gemeen,1,0.00704
tezamen,1,0.00704
