Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.09249
gij,15,0.08671
ik,12,0.06936
wij,11,0.06358
dat,8,0.04624
en,7,0.04046
met,7,0.04046
van,6,0.03468
nu,5,0.0289
een,5,0.0289
in,4,0.02312
zij,4,0.02312
mijn,4,0.02312
na,4,0.02312
die,4,0.02312
daar,4,0.02312
te,4,0.02312
het,4,0.02312
zo,3,0.01734
ne,3,0.01734
hij,3,0.01734
uw,3,0.01734
ons,3,0.01734
op,3,0.01734
zijn,3,0.01734
geen,2,0.01156
uit,2,0.01156
niet,2,0.01156
noch,1,0.00578
bedevaart,1,0.00578
voor,1,0.00578
onder,1,0.00578
hun,1,0.00578
wat,1,0.00578
of,1,0.00578
anders,1,0.00578
om,1,0.00578
denken,1,0.00578
nooit,1,0.00578
ewie,1,0.00578
haten,1,0.00578
dan,1,0.00578
men,1,0.00578
weder,1,0.00578
toen,1,0.00578
bij,1,0.00578
ie,1,0.00578
wijze,1,0.00578
te+de,1,0.00578
achter,1,0.00578
