Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,5,0.06173
en,5,0.06173
de,4,0.04938
ik,3,0.03704
haar,3,0.03704
hij,3,0.03704
gij,3,0.03704
een,3,0.03704
aan,2,0.02469
deze,2,0.02469
doch,2,0.02469
ne,2,0.02469
op,2,0.02469
al,2,0.02469
zonder,2,0.02469
in,2,0.02469
wel,2,0.02469
je,2,0.02469
tot,1,0.01235
geen,1,0.01235
voor,1,0.01235
haast,1,0.01235
ander,1,0.01235
met+de,1,0.01235
nu,1,0.01235
haten,1,0.01235
vol,1,0.01235
sterk,1,0.01235
uit,1,0.01235
die,1,0.01235
hof,1,0.01235
om,1,0.01235
eer,1,0.01235
nog,1,0.01235
iaarachtig,1,0.01235
noch,1,0.01235
hand,1,0.01235
siereld,1,0.01235
zo,1,0.01235
niet,1,0.01235
haat,1,0.01235
zes,1,0.01235
iet,1,0.01235
ons,1,0.01235
bij,1,0.01235
dijn,1,0.01235
hebben,1,0.01235
wij,1,0.01235
.,1,0.01235
eeuwig,1,0.01235
