Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.11892
een,16,0.08649
zij,14,0.07568
van,10,0.05405
ne,9,0.04865
in,6,0.03243
zijn,5,0.02703
hij,5,0.02703
eten,5,0.02703
haar,4,0.02162
die,4,0.02162
zeer,4,0.02162
te,4,0.02162
deze,4,0.02162
door,4,0.02162
het,4,0.02162
met,4,0.02162
na,3,0.01622
gij,3,0.01622
daar,3,0.01622
aan,3,0.01622
op,3,0.01622
dat,3,0.01622
hier,2,0.01081
horen,2,0.01081
en,2,0.01081
al,2,0.01081
ook,2,0.01081
tot,2,0.01081
ik,2,0.01081
bij,2,0.01081
hoofd,2,0.01081
binnen,2,0.01081
je,2,0.01081
ei,2,0.01081
niet,2,0.01081
lang,2,0.01081
als,2,0.01081
ons,2,0.01081
wel,1,0.00541
zwaar,1,0.00541
dus,1,0.00541
geen,1,0.00541
maar,1,0.00541
vuur,1,0.00541
dit,1,0.00541
gemeen,1,0.00541
onder,1,0.00541
eer,1,0.00541
zo,1,0.00541
