Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.10204
een,14,0.09524
de,11,0.07483
en,11,0.07483
uw,11,0.07483
hij,10,0.06803
in,8,0.05442
die,4,0.02721
eer,3,0.02041
mijn,3,0.02041
geen,3,0.02041
te,3,0.02041
het,3,0.02041
na,3,0.02041
ook,2,0.01361
al,2,0.01361
dat,2,0.01361
op,2,0.01361
tot,2,0.01361
ik,2,0.01361
hier,2,0.01361
niet,2,0.01361
van,2,0.01361
hodelijk,1,0.0068
onderzoelijk,1,0.0068
elijk,1,0.0068
te+de,1,0.0068
ee,1,0.0068
nooit,1,0.0068
wel,1,0.0068
eten,1,0.0068
alleen,1,0.0068
ontvangenisheid,1,0.0068
eik,1,0.0068
boven,1,0.0068
wij,1,0.0068
ons,1,0.0068
1,1,0.0068
wanneer,1,0.0068
ie,1,0.0068
als,1,0.0068
zelf,1,0.0068
on,1,0.0068
met,1,0.0068
zeer,1,0.0068
wie,1,0.0068
niemand,1,0.0068
:,1,0.0068
eed,1,0.0068
ne,1,0.0068
