Lemma,Nombre d'apparitions,Frequence d'apparition
ne,6,0.09677
een,6,0.09677
de,4,0.06452
hij,3,0.04839
door,3,0.04839
hebben,3,0.04839
mijn,3,0.04839
eten,3,0.04839
niet,2,0.03226
het,2,0.03226
op,2,0.03226
men,2,0.03226
al,2,0.03226
zijn,2,0.03226
uit,1,0.01613
of,1,0.01613
et,1,0.01613
bij,1,0.01613
ik,1,0.01613
dit,1,0.01613
nies,1,0.01613
hoeden,1,0.01613
hand,1,0.01613
in,1,0.01613
zulk,1,0.01613
wijg,1,0.01613
van,1,0.01613
dankamen,1,0.01613
hoofd,1,0.01613
met,1,0.01613
nu,1,0.01613
wij,1,0.01613
de+te,1,0.01613
