Lemma,Nombre d'apparitions,Frequence d'apparition
hij,23,0.10044
de,22,0.09607
ik,16,0.06987
een,13,0.05677
gij,13,0.05677
zij,12,0.0524
eten,8,0.03493
en,7,0.03057
ne,6,0.0262
al,5,0.02183
zijn,5,0.02183
dat,5,0.02183
mijn,5,0.02183
twee,5,0.02183
in,5,0.02183
zeer,4,0.01747
niet,4,0.01747
haar,4,0.01747
uw,4,0.01747
aan,4,0.01747
nu,4,0.01747
ie,3,0.0131
over,3,0.0131
hier,3,0.0131
deze,3,0.0131
hebben,3,0.0131
als,3,0.0131
te,3,0.0131
hoofd,3,0.0131
die,2,0.00873
mede,2,0.00873
om,2,0.00873
in+de,2,0.00873
tot,2,0.00873
horen,2,0.00873
zo,2,0.00873
van,2,0.00873
voor,2,0.00873
onder,2,0.00873
johannes,1,0.00437
groot,1,0.00437
wijlen,1,0.00437
wel,1,0.00437
je,1,0.00437
:,1,0.00437
adam,1,0.00437
alleen,1,0.00437
ook,1,0.00437
c,1,0.00437
min,1,0.00437
