Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.11278
in,11,0.08271
een,9,0.06767
de,8,0.06015
dat,7,0.05263
zijn,6,0.04511
zij,5,0.03759
ik,5,0.03759
je,5,0.03759
van,4,0.03008
ne,3,0.02256
tot,3,0.02256
haar,3,0.02256
gij,3,0.02256
dit,2,0.01504
al,2,0.01504
die,2,0.01504
hand,2,0.01504
en,2,0.01504
zonder,2,0.01504
mijn,2,0.01504
met,2,0.01504
nu,2,0.01504
het+in,2,0.01504
niet,1,0.00752
nog,1,0.00752
tezamen,1,0.00752
men,1,0.00752
alzo,1,0.00752
op,1,0.00752
eer,1,0.00752
maar,1,0.00752
voor,1,0.00752
ijdel,1,0.00752
dat+zijn,1,0.00752
einder,1,0.00752
hoe,1,0.00752
het,1,0.00752
duren,1,0.00752
heilig,1,0.00752
hoor,1,0.00752
uit,1,0.00752
aan,1,0.00752
ie,1,0.00752
iet,1,0.00752
deze,1,0.00752
zeer,1,0.00752
vrolijk,1,0.00752
toen,1,0.00752
hebben,1,0.00752
