Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.10345
ik,14,0.09655
ne,9,0.06207
dat,7,0.04828
de,7,0.04828
van,6,0.04138
tot,6,0.04138
in,5,0.03448
te,5,0.03448
niet,4,0.02759
zo,4,0.02759
een,4,0.02759
met,4,0.02759
mijn,4,0.02759
op,3,0.02069
als,3,0.02069
want,3,0.02069
naar,2,0.01379
wat,2,0.01379
ook,2,0.01379
dan,2,0.01379
wel,2,0.01379
haar,2,0.01379
die,2,0.01379
het,2,0.01379
in+de,2,0.01379
noch,1,0.0069
maar,1,0.0069
van+de,1,0.0069
te+de,1,0.0069
voor,1,0.0069
na,1,0.0069
zijn,1,0.0069
wij,1,0.0069
iet,1,0.0069
nu,1,0.0069
zijn+het,1,0.0069
de+een,1,0.0069
ander+de,1,0.0069
malkander,1,0.0069
de+te,1,0.0069
en,1,0.0069
avond+de,1,0.0069
eel,1,0.0069
die+het,1,0.0069
daar,1,0.0069
mogelijk,1,0.0069
onder,1,0.0069
eten,1,0.0069
gelijk,1,0.0069
