Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.10274
ik,8,0.05479
hij,8,0.05479
of,6,0.0411
die,6,0.0411
voor,6,0.0411
in,6,0.0411
niet,5,0.03425
gij,4,0.0274
mijn,4,0.0274
eten,4,0.0274
te,4,0.0274
ne,4,0.0274
op,3,0.02055
zijn,3,0.02055
ook,3,0.02055
en,3,0.02055
dat,3,0.02055
wel,2,0.0137
men,2,0.0137
zelf,2,0.0137
aan,2,0.0137
ie,2,0.0137
onder,2,0.0137
de,2,0.0137
met,2,0.0137
haten,2,0.0137
zich,2,0.0137
na,2,0.0137
at,1,0.00685
zo,1,0.00685
seie,1,0.00685
hebben,1,0.00685
.,1,0.00685
achter,1,0.00685
zij,1,0.00685
hand,1,0.00685
het+zijn,1,0.00685
deze,1,0.00685
sierlijk,1,0.00685
enig,1,0.00685
vindig,1,0.00685
nog,1,0.00685
eren,1,0.00685
houwen+men,1,0.00685
zulk,1,0.00685
ander,1,0.00685
al,1,0.00685
slecht,1,0.00685
het,1,0.00685
bij,1,0.00685
boven,1,0.00685
dit,1,0.00685
door,1,0.00685
alleen,1,0.00685
elk,1,0.00685
van,1,0.00685
uw,1,0.00685
