Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.14679
ik,10,0.09174
uw,9,0.08257
eer,5,0.04587
of,5,0.04587
met,4,0.0367
een,4,0.0367
van,4,0.0367
in,4,0.0367
als,3,0.02752
dat,3,0.02752
de,3,0.02752
het,3,0.02752
mijn,3,0.02752
ne,2,0.01835
zo,2,0.01835
ook,2,0.01835
voor,2,0.01835
haar,2,0.01835
hebben,2,0.01835
door,2,0.01835
wat,1,0.00917
lichamelijk,1,0.00917
zij,1,0.00917
hier,1,0.00917
hij,1,0.00917
benijden,1,0.00917
noch,1,0.00917
altijd,1,0.00917
zulk,1,0.00917
zijn,1,0.00917
na,1,0.00917
vrolijk,1,0.00917
deze,1,0.00917
altemaal,1,0.00917
dagen+te,1,0.00917
onlang,1,0.00917
doen,1,0.00917
jatuur,1,0.00917
en,1,0.00917
