Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09524
de,9,0.08571
ik,7,0.06667
ne,6,0.05714
als,5,0.04762
op,4,0.0381
mijn,4,0.0381
hoe,3,0.02857
dat,3,0.02857
eten,3,0.02857
niet,3,0.02857
hoeden,2,0.01905
uw,2,0.01905
maar,2,0.01905
onder,2,0.01905
het,2,0.01905
daar,2,0.01905
met,2,0.01905
wij,2,0.01905
van,2,0.01905
die,1,0.00952
en,1,0.00952
hier,1,0.00952
dedeel,1,0.00952
biddenraden,1,0.00952
de+poorter,1,0.00952
leiden,1,0.00952
hij,1,0.00952
tot,1,0.00952
elk,1,0.00952
zo,1,0.00952
noch,1,0.00952
te+de,1,0.00952
dat+enind,1,0.00952
nacht,1,0.00952
in,1,0.00952
morgen,1,0.00952
zij,1,0.00952
wel,1,0.00952
zeer,1,0.00952
nog,1,0.00952
ec,1,0.00952
hangen,1,0.00952
ook,1,0.00952
devoontien,1,0.00952
ver,1,0.00952
zes,1,0.00952
om,1,0.00952
of,1,0.00952
zijn,1,0.00952
