Lemma,Nombre d'apparitions,Frequence d'apparition
wij,21,0.09545
hij,14,0.06364
een,14,0.06364
de,11,0.05
zijn,8,0.03636
in,8,0.03636
dit,7,0.03182
en,7,0.03182
deze,7,0.03182
ne,6,0.02727
die,6,0.02727
eer,6,0.02727
altijd,6,0.02727
hangen,5,0.02273
zeer,5,0.02273
het,4,0.01818
hoofd,4,0.01818
hier,4,0.01818
dat,4,0.01818
al,3,0.01364
hebben,3,0.01364
door,3,0.01364
haten,3,0.01364
voor,3,0.01364
eten,3,0.01364
als,3,0.01364
ons,3,0.01364
aan,3,0.01364
el,3,0.01364
op,3,0.01364
gij,3,0.01364
mijn,3,0.01364
dijn,3,0.01364
met,3,0.01364
lang,2,0.00909
bij,2,0.00909
zij,2,0.00909
het+zijn,2,0.00909
te+de,2,0.00909
noch,2,0.00909
nog,2,0.00909
niet,2,0.00909
in+de,2,0.00909
haar,2,0.00909
van,2,0.00909
hand,2,0.00909
eest,1,0.00455
kloek,1,0.00455
naar,1,0.00455
elk,1,0.00455
