Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.08442
ik,12,0.07792
in,11,0.07143
de,9,0.05844
uw,9,0.05844
gij,8,0.05195
ne,6,0.03896
hoofd,5,0.03247
zijn,5,0.03247
al,4,0.02597
het,4,0.02597
ook,4,0.02597
wat,3,0.01948
et,3,0.01948
op,3,0.01948
eten,3,0.01948
een,3,0.01948
hood,3,0.01948
die,3,0.01948
wie,2,0.01299
eer,2,0.01299
hij,2,0.01299
hopen,2,0.01299
kok,2,0.01299
aan,2,0.01299
koken,2,0.01299
g,2,0.01299
:,2,0.01299
onder,2,0.01299
voor,2,0.01299
noch,2,0.01299
met,1,0.00649
geugen,1,0.00649
van,1,0.00649
toen,1,0.00649
ja,1,0.00649
heten,1,0.00649
en,1,0.00649
hand,1,0.00649
hoop,1,0.00649
zich,1,0.00649
eest,1,0.00649
hoe,1,0.00649
de+potter,1,0.00649
wanneer,1,0.00649
naar,1,0.00649
hannen,1,0.00649
hangen,1,0.00649
niet,1,0.00649
zij,1,0.00649
