Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.09146
een,12,0.07317
de,10,0.06098
ne,10,0.06098
het,8,0.04878
gij,6,0.03659
dat,6,0.03659
zijn,6,0.03659
eten,5,0.03049
in,5,0.03049
op,4,0.02439
.,4,0.02439
deze,4,0.02439
met,4,0.02439
eer,4,0.02439
hebben,4,0.02439
al,4,0.02439
hoe,3,0.01829
van,3,0.01829
als,3,0.01829
nu,3,0.01829
zo,2,0.0122
niet,2,0.0122
zij,2,0.0122
en,2,0.0122
mede,2,0.0122
zeer,2,0.0122
zelf,2,0.0122
te,2,0.0122
ik,2,0.0122
dit,2,0.0122
na,2,0.0122
welk,2,0.0122
je,1,0.0061
ie,1,0.0061
haasten,1,0.0061
het+in,1,0.0061
om+het,1,0.0061
haten+men,1,0.0061
voor,1,0.0061
om,1,0.0061
heilig,1,0.0061
ook,1,0.0061
hand,1,0.0061
elk,1,0.0061
hoofd,1,0.0061
dat+er,1,0.0061
doch,1,0.0061
toe,1,0.0061
bij,1,0.0061
