Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.09804
ne,9,0.05882
een,7,0.04575
eten,7,0.04575
de,6,0.03922
het,6,0.03922
met,6,0.03922
gij,6,0.03922
tot,5,0.03268
zijn,5,0.03268
die,5,0.03268
van,4,0.02614
mijn,4,0.02614
uw,4,0.02614
in,3,0.01961
wij,3,0.01961
te,3,0.01961
ik,3,0.01961
haar,3,0.01961
na,3,0.01961
zij,3,0.01961
noch,3,0.01961
en,3,0.01961
men,3,0.01961
ja,2,0.01307
niet,2,0.01307
het+in,2,0.01307
vol,2,0.01307
zo,2,0.01307
deze,2,0.01307
dat,2,0.01307
ons,2,0.01307
geen,1,0.00654
hood,1,0.00654
bij,1,0.00654
johannes,1,0.00654
eind,1,0.00654
hoeder,1,0.00654
houden,1,0.00654
ootmoedelijk,1,0.00654
om,1,0.00654
:,1,0.00654
et,1,0.00654
ei,1,0.00654
o,1,0.00654
lang,1,0.00654
auw,1,0.00654
kok,1,0.00654
aan,1,0.00654
dus,1,0.00654
