Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,16,0.10458
een,14,0.0915
ik,13,0.08497
gij,13,0.08497
op,6,0.03922
eten,5,0.03268
van,4,0.02614
zijn,4,0.02614
hij,4,0.02614
uw,4,0.02614
dat,4,0.02614
na,3,0.01961
ne,3,0.01961
met,3,0.01961
dan,3,0.01961
en,3,0.01961
in,3,0.01961
de,3,0.01961
zij,3,0.01961
wel,2,0.01307
bij,2,0.01307
lang,2,0.01307
deze,2,0.01307
geen,2,0.01307
door,2,0.01307
hebben,2,0.01307
niet,2,0.01307
het,2,0.01307
zo,2,0.01307
als,2,0.01307
geest,1,0.00654
even,1,0.00654
altoos,1,0.00654
hoe,1,0.00654
eer,1,0.00654
pijn,1,0.00654
uit,1,0.00654
kik,1,0.00654
welkom,1,0.00654
koken,1,0.00654
tot,1,0.00654
deugd,1,0.00654
aan,1,0.00654
zoon,1,0.00654
neen,1,0.00654
neef,1,0.00654
voor,1,0.00654
worden,1,0.00654
janear,1,0.00654
haar,1,0.00654
