Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.0963
de,12,0.08889
hij,8,0.05926
een,8,0.05926
mijn,8,0.05926
ne,7,0.05185
in,4,0.02963
te,4,0.02963
zo,4,0.02963
ever,3,0.02222
van,3,0.02222
niet,3,0.02222
wel,3,0.02222
zeer,3,0.02222
zij,3,0.02222
uw,3,0.02222
nu,2,0.01481
op,2,0.01481
horen,2,0.01481
zijn,2,0.01481
die,2,0.01481
dat,2,0.01481
het+zijn,2,0.01481
eer,2,0.01481
gij,2,0.01481
eeuwelijk,2,0.01481
aan,2,0.01481
eten,2,0.01481
eerbaar,1,0.00741
hangen,1,0.00741
er+zijn,1,0.00741
iet,1,0.00741
anders,1,0.00741
houden,1,0.00741
als+het,1,0.00741
erk,1,0.00741
verkeerd,1,0.00741
het,1,0.00741
vrolijk,1,0.00741
voorwaar,1,0.00741
eifelijk,1,0.00741
om,1,0.00741
die+het,1,0.00741
haar,1,0.00741
over,1,0.00741
altijd,1,0.00741
ook,1,0.00741
tegaklaag,1,0.00741
enhoorden,1,0.00741
dus,1,0.00741
