Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.09272
ik,11,0.07285
mijn,7,0.04636
ne,7,0.04636
de,6,0.03974
van,6,0.03974
eten,6,0.03974
gij,5,0.03311
die,4,0.02649
wij,4,0.02649
men,4,0.02649
in,4,0.02649
met,4,0.02649
zo,4,0.02649
eer,4,0.02649
op,4,0.02649
dan,4,0.02649
zij,3,0.01987
deze,3,0.01987
zijn,3,0.01987
voor,3,0.01987
niet,3,0.01987
haten,2,0.01325
hebben,2,0.01325
zulk,2,0.01325
haar,2,0.01325
maar,2,0.01325
dat,2,0.01325
uw,2,0.01325
noch,2,0.01325
ja,2,0.01325
het,2,0.01325
iemand,1,0.00662
ook,1,0.00662
tegen,1,0.00662
toch,1,0.00662
dat+hij,1,0.00662
wijlen,1,0.00662
te,1,0.00662
buiten,1,0.00662
als,1,0.00662
o,1,0.00662
na,1,0.00662
ernieuwen,1,0.00662
wel,1,0.00662
wat,1,0.00662
door,1,0.00662
eendachtig,1,0.00662
hangen,1,0.00662
naar,1,0.00662
