Lemma,Nombre d'apparitions,Frequence d'apparition
uw,10,0.09901
van,8,0.07921
voor,7,0.06931
een,7,0.06931
de,7,0.06931
in,5,0.0495
zij,5,0.0495
gij,4,0.0396
het,4,0.0396
aan,3,0.0297
niet,3,0.0297
dat,2,0.0198
gij+het,2,0.0198
uit,2,0.0198
geen,2,0.0198
ne,2,0.0198
op,2,0.0198
tot,1,0.0099
ook,1,0.0099
haten,1,0.0099
naar,1,0.0099
twee,1,0.0099
nieuw,1,0.0099
vier,1,0.0099
tempteren,1,0.0099
oud,1,0.0099
of,1,0.0099
wij,1,0.0099
hebben,1,0.0099
harteling,1,0.0099
als,1,0.0099
te,1,0.0099
toekomst,1,0.0099
zuster,1,0.0099
hun,1,0.0099
vrouw,1,0.0099
laatst,1,0.0099
doorstaan,1,0.0099
hart,1,0.0099
doodzang,1,0.0099
om,1,0.0099
te+de,1,0.0099
hij,1,0.0099
