Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,15,0.12605
ik,10,0.08403
en,7,0.05882
van,6,0.05042
gij,6,0.05042
hij,5,0.04202
de,4,0.03361
hier,4,0.03361
een,4,0.03361
eten,3,0.02521
in,3,0.02521
op,3,0.02521
men,3,0.02521
kok,2,0.01681
dat,2,0.01681
zij,2,0.01681
te,2,0.01681
uw,2,0.01681
hoofd,2,0.01681
:,2,0.01681
hoeden,2,0.01681
et,2,0.01681
ieder,1,0.0084
eer,1,0.0084
willen,1,0.0084
ijdellijk,1,0.0084
met,1,0.0084
zich,1,0.0084
!,1,0.0084
niemand,1,0.0084
alreeds,1,0.0084
daar,1,0.0084
hoe,1,0.0084
alhier,1,0.0084
zijn,1,0.0084
ontmoeten,1,0.0084
hebben,1,0.0084
doch,1,0.0084
lezen,1,0.0084
ook,1,0.0084
dat+zij,1,0.0084
dus,1,0.0084
ver,1,0.0084
het+ooit,1,0.0084
heerwijl,1,0.0084
haar,1,0.0084
opwaarts,1,0.0084
boven,1,0.0084
naast,1,0.0084
nog,1,0.0084
