Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.09189
ne,16,0.08649
het,12,0.06486
eten,11,0.05946
de,10,0.05405
zijn,8,0.04324
aan,8,0.04324
in,7,0.03784
eer,6,0.03243
en,5,0.02703
te,5,0.02703
of,4,0.02162
die,4,0.02162
haar,4,0.02162
ik,3,0.01622
uw,3,0.01622
gij,3,0.01622
vol,3,0.01622
wij,3,0.01622
na,3,0.01622
deze,3,0.01622
tot,3,0.01622
met,3,0.01622
at,2,0.01081
ons,2,0.01081
wel,2,0.01081
zij,2,0.01081
!,2,0.01081
onder,2,0.01081
niet,2,0.01081
elk,2,0.01081
hebben,2,0.01081
men,2,0.01081
dat,2,0.01081
nu,2,0.01081
hij,2,0.01081
ja,2,0.01081
o,1,0.00541
hoofd,1,0.00541
hier,1,0.00541
johannes,1,0.00541
zien,1,0.00541
haasten,1,0.00541
melk,1,0.00541
hangen,1,0.00541
ook,1,0.00541
enter,1,0.00541
daar,1,0.00541
e,1,0.00541
eine,1,0.00541
