Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.08182
een,8,0.07273
het,6,0.05455
hij,6,0.05455
mijn,5,0.04545
niet,5,0.04545
gij,5,0.04545
in,4,0.03636
of,3,0.02727
dan,3,0.02727
kok,3,0.02727
eten,3,0.02727
hoe,2,0.01818
aan,2,0.01818
vrolijk,2,0.01818
na,2,0.01818
ne,2,0.01818
wat,2,0.01818
daar,2,0.01818
ja,2,0.01818
als,2,0.01818
bij,2,0.01818
de,2,0.01818
zijn,2,0.01818
ie,1,0.00909
al,1,0.00909
eens,1,0.00909
ik+ne,1,0.00909
haar,1,0.00909
nog,1,0.00909
hier,1,0.00909
te,1,0.00909
kik,1,0.00909
met,1,0.00909
voort,1,0.00909
het+neder,1,0.00909
o,1,0.00909
et,1,0.00909
zoet,1,0.00909
uw,1,0.00909
maar,1,0.00909
bijten,1,0.00909
van,1,0.00909
el,1,0.00909
haten,1,0.00909
zij,1,0.00909
rogge,1,0.00909
heel,1,0.00909
langs,1,0.00909
op,1,0.00909
