Lemma,Nombre d'apparitions,Frequence d'apparition
uw,7,0.11864
de,3,0.05085
ik,3,0.05085
met,3,0.05085
en,3,0.05085
deze,2,0.0339
een,2,0.0339
eten,2,0.0339
in,2,0.0339
niet,2,0.0339
voor,2,0.0339
wat,2,0.0339
al,2,0.0339
die,2,0.0339
emalenwaart,1,0.01695
door,1,0.01695
dat,1,0.01695
ja,1,0.01695
et,1,0.01695
n,1,0.01695
nimmermeer,1,0.01695
mijn,1,0.01695
ook,1,0.01695
haat,1,0.01695
wij,1,0.01695
haar,1,0.01695
aan,1,0.01695
zo,1,0.01695
toch,1,0.01695
eer,1,0.01695
hoofd,1,0.01695
goedelijk,1,0.01695
wederom,1,0.01695
zijn,1,0.01695
.,1,0.01695
altoos,1,0.01695
