Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.09589
hoe,4,0.05479
zij,4,0.05479
de,3,0.0411
die,3,0.0411
o,3,0.0411
dat,3,0.0411
het,2,0.0274
je,2,0.0274
zo,2,0.0274
no,2,0.0274
een,2,0.0274
eer,2,0.0274
mijn,2,0.0274
in,1,0.0137
haar,1,0.0137
wat,1,0.0137
a,1,0.0137
daar,1,0.0137
nimmermeer,1,0.0137
ne,1,0.0137
gij,1,0.0137
als,1,0.0137
voor,1,0.0137
dan,1,0.0137
inheer,1,0.0137
noch,1,0.0137
zien,1,0.0137
usal,1,0.0137
zijn,1,0.0137
van,1,0.0137
wanneer,1,0.0137
maar,1,0.0137
maag,1,0.0137
op,1,0.0137
door,1,0.0137
somstijd,1,0.0137
eeuw,1,0.0137
zelf,1,0.0137
aan,1,0.0137
met,1,0.0137
le,1,0.0137
weer,1,0.0137
nu,1,0.0137
bij,1,0.0137
niet,1,0.0137
