Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.16667
de,8,0.11111
met,4,0.05556
ne,4,0.05556
het,4,0.05556
mijn,3,0.04167
zijn,3,0.04167
dan,2,0.02778
voor,2,0.02778
gij,2,0.02778
vrolijk,2,0.02778
wij,2,0.02778
zo,2,0.02778
eten,1,0.01389
ik,1,0.01389
al,1,0.01389
ja,1,0.01389
haar,1,0.01389
hangen,1,0.01389
op,1,0.01389
te,1,0.01389
bij,1,0.01389
hebben,1,0.01389
niet,1,0.01389
haten,1,0.01389
iever,1,0.01389
om,1,0.01389
zij,1,0.01389
wat,1,0.01389
van,1,0.01389
ook,1,0.01389
ie,1,0.01389
et,1,0.01389
avon,1,0.01389
hand,1,0.01389
