Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.07447
wij,7,0.07447
dat,7,0.07447
hij,6,0.06383
te,4,0.04255
van,4,0.04255
zo,4,0.04255
zijn,4,0.04255
niet,3,0.03191
zij,3,0.03191
uit,2,0.02128
ik,2,0.02128
daar,2,0.02128
gij,2,0.02128
deze,2,0.02128
in,2,0.02128
iets,2,0.02128
ne,2,0.02128
toen,1,0.01064
het+leven,1,0.01064
hoe,1,0.01064
dijn,1,0.01064
na,1,0.01064
veel,1,0.01064
deerntje,1,0.01064
haar,1,0.01064
die+het,1,0.01064
zich,1,0.01064
du,1,0.01064
een,1,0.01064
en,1,0.01064
je,1,0.01064
wie,1,0.01064
op,1,0.01064
hocant,1,0.01064
geen,1,0.01064
te+de,1,0.01064
want,1,0.01064
nu,1,0.01064
hebben,1,0.01064
kunnen+dat,1,0.01064
boven,1,0.01064
hier,1,0.01064
noch,1,0.01064
ik+vinden,1,0.01064
.,1,0.01064
min,1,0.01064
