Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.10135
de,9,0.06081
niet,8,0.05405
gij,7,0.0473
haar,7,0.0473
en,6,0.04054
eten,6,0.04054
zij,5,0.03378
ne,5,0.03378
na,4,0.02703
ik,4,0.02703
het,4,0.02703
hier,4,0.02703
met,4,0.02703
om,3,0.02027
zo,3,0.02027
wel,3,0.02027
nu,3,0.02027
wij,3,0.02027
hoofd,3,0.02027
voor,3,0.02027
dat,3,0.02027
hoe,2,0.01351
in,2,0.01351
aan,2,0.01351
dus,2,0.01351
hart,2,0.01351
hij,2,0.01351
alleen,2,0.01351
deze,2,0.01351
echt,1,0.00676
of,1,0.00676
die,1,0.00676
ja,1,0.00676
uw,1,0.00676
het+houden,1,0.00676
gene,1,0.00676
ontzien,1,0.00676
vrij,1,0.00676
natuur,1,0.00676
minst,1,0.00676
hij+ne,1,0.00676
doch,1,0.00676
bloe,1,0.00676
ook,1,0.00676
denken,1,0.00676
hand,1,0.00676
zijn,1,0.00676
johannes,1,0.00676
neen,1,0.00676
