Lemma,Nombre d'apparitions,Frequence d'apparition
hij,6,0.09524
ik,5,0.07937
de,4,0.06349
gij,4,0.06349
zijn,3,0.04762
die,3,0.04762
en,3,0.04762
du,2,0.03175
een,2,0.03175
zo,2,0.03175
met,2,0.03175
in,2,0.03175
bij,2,0.03175
tot,1,0.01587
daar,1,0.01587
het+zijn,1,0.01587
toe,1,0.01587
zij,1,0.01587
dan,1,0.01587
veel,1,0.01587
al,1,0.01587
boven,1,0.01587
uit,1,0.01587
van,1,0.01587
nu,1,0.01587
eer,1,0.01587
als,1,0.01587
lang,1,0.01587
dienaar,1,0.01587
deze,1,0.01587
haar,1,0.01587
het+wij,1,0.01587
geen,1,0.01587
dijn,1,0.01587
waar,1,0.01587
door,1,0.01587
