Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09574
een,6,0.06383
hij,5,0.05319
zijn,5,0.05319
ne,4,0.04255
zij,3,0.03191
nu,3,0.03191
het,3,0.03191
daar,3,0.03191
te,3,0.03191
wij,3,0.03191
hangen,3,0.03191
aan,2,0.02128
na,2,0.02128
in,2,0.02128
zonder,2,0.02128
die,2,0.02128
van,2,0.02128
eten,2,0.02128
eer,2,0.02128
om,2,0.02128
dat,2,0.02128
eigen,1,0.01064
klaar,1,0.01064
zo,1,0.01064
gij,1,0.01064
:,1,0.01064
noch,1,0.01064
nog,1,0.01064
g,1,0.01064
haar,1,0.01064
hoe,1,0.01064
eisen,1,0.01064
ons,1,0.01064
hier,1,0.01064
geen,1,0.01064
.chet,1,0.01064
et,1,0.01064
niet,1,0.01064
hand,1,0.01064
heel,1,0.01064
voor,1,0.01064
beneven,1,0.01064
al,1,0.01064
.e,1,0.01064
uw,1,0.01064
