Lemma,Nombre d'apparitions,Frequence d'apparition
ik,19,0.10857
de,11,0.06286
mijn,10,0.05714
van,10,0.05714
een,9,0.05143
zo,8,0.04571
ne,8,0.04571
in,7,0.04
te,5,0.02857
met,5,0.02857
zijn,4,0.02286
na,4,0.02286
nu,4,0.02286
voor,3,0.01714
toe,3,0.01714
op,3,0.01714
zij,3,0.01714
hebben,3,0.01714
doch,3,0.01714
uiter,3,0.01714
uw,3,0.01714
hoe,3,0.01714
gij,3,0.01714
door,2,0.01143
eten+zij,2,0.01143
hij,2,0.01143
al,2,0.01143
te+de,2,0.01143
zich,2,0.01143
of,2,0.01143
waar,2,0.01143
weer,2,0.01143
nog,2,0.01143
als,2,0.01143
uit,2,0.01143
hoeden,2,0.01143
hoofd,2,0.01143
haten,1,0.00571
modden,1,0.00571
hagelijk,1,0.00571
geen,1,0.00571
uitteken,1,0.00571
ik+het,1,0.00571
hood,1,0.00571
het+zullen,1,0.00571
wanneer,1,0.00571
de+even,1,0.00571
du,1,0.00571
het,1,0.00571
innet,1,0.00571
