Lemma,Nombre d'apparitions,Frequence d'apparition
de,5,0.10204
hier,4,0.08163
geen,4,0.08163
te,3,0.06122
voor,2,0.04082
of,2,0.04082
in,2,0.04082
dit,2,0.04082
wij,2,0.04082
er,1,0.02041
van,1,0.02041
zij,1,0.02041
leren,1,0.02041
met,1,0.02041
hoofd,1,0.02041
at,1,0.02041
hij,1,0.02041
zijn,1,0.02041
gij+het,1,0.02041
nu,1,0.02041
eten,1,0.02041
eer,1,0.02041
deze,1,0.02041
naast,1,0.02041
niet,1,0.02041
hollands,1,0.02041
ook,1,0.02041
ne,1,0.02041
en,1,0.02041
onderling,1,0.02041
het,1,0.02041
aan,1,0.02041
