Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.09174
wij,8,0.07339
en,7,0.06422
dat,6,0.05505
.,4,0.0367
zo,4,0.0367
zijn,4,0.0367
zij,4,0.0367
hij,3,0.02752
daar,3,0.02752
met,3,0.02752
al,3,0.02752
een,3,0.02752
bij,2,0.01835
van,2,0.01835
gij,2,0.01835
als,2,0.01835
te,2,0.01835
in,2,0.01835
het,2,0.01835
nu,2,0.01835
hier,2,0.01835
zeer,2,0.01835
slachten,1,0.00917
wel,1,0.00917
du,1,0.00917
ik,1,0.00917
gemeenlijk,1,0.00917
na,1,0.00917
el,1,0.00917
haar,1,0.00917
niemand,1,0.00917
uit,1,0.00917
niet,1,0.00917
lang,1,0.00917
menselijk,1,0.00917
te+de,1,0.00917
hoe,1,0.00917
men+mogen,1,0.00917
ander,1,0.00917
haten,1,0.00917
wonderlijk,1,0.00917
de+welk,1,0.00917
eer,1,0.00917
die,1,0.00917
boven,1,0.00917
ons,1,0.00917
aan,1,0.00917
beneden,1,0.00917
ne,1,0.00917
