Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.07595
gij,4,0.05063
ne,4,0.05063
ik,4,0.05063
eer,3,0.03797
een,3,0.03797
hebben,3,0.03797
in,3,0.03797
uw,3,0.03797
achten,2,0.02532
zijn,2,0.02532
iet,2,0.02532
dan,2,0.02532
het,2,0.02532
hij,2,0.02532
maar,2,0.02532
eerietlang,2,0.02532
echt,1,0.01266
om,1,0.01266
o,1,0.01266
al,1,0.01266
te,1,0.01266
nu,1,0.01266
kik,1,0.01266
haar,1,0.01266
dat+men,1,0.01266
met,1,0.01266
voeden,1,0.01266
die,1,0.01266
eten,1,0.01266
verstand,1,0.01266
houden,1,0.01266
en,1,0.01266
neen,1,0.01266
binden,1,0.01266
door,1,0.01266
meer,1,0.01266
niet,1,0.01266
haten,1,0.01266
c,1,0.01266
janer,1,0.01266
wanneer,1,0.01266
et,1,0.01266
ja,1,0.01266
mijn,1,0.01266
noch,1,0.01266
zich,1,0.01266
