Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.12
gij,9,0.09
uw,8,0.08
mijn,7,0.07
een,6,0.06
doch,5,0.05
koken,4,0.04
niet,3,0.03
wij,2,0.02
nooit,2,0.02
om,2,0.02
voor,2,0.02
al,2,0.02
oud,1,0.01
woord,1,0.01
wel,1,0.01
zij,1,0.01
d,1,0.01
door,1,0.01
tot,1,0.01
n,1,0.01
dat,1,0.01
dan,1,0.01
ijlle,1,0.01
het,1,0.01
ons,1,0.01
zijn,1,0.01
hand,1,0.01
even,1,0.01
gunnen,1,0.01
altoos,1,0.01
horen,1,0.01
met,1,0.01
die,1,0.01
eer+te,1,0.01
de,1,0.01
gene,1,0.01
wat,1,0.01
gij+ne,1,0.01
ik+ne,1,0.01
zelf,1,0.01
op,1,0.01
dus,1,0.01
ne,1,0.01
kok,1,0.01
min,1,0.01
in,1,0.01
hat,1,0.01
altijd,1,0.01
