Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10084
ik,12,0.10084
de,10,0.08403
mijn,7,0.05882
gij,5,0.04202
zij,4,0.03361
haar,4,0.03361
uw,3,0.02521
ne,3,0.02521
zo,3,0.02521
na,3,0.02521
van,3,0.02521
et,3,0.02521
eten,2,0.01681
wat,2,0.01681
bij,2,0.01681
hoon,2,0.01681
haten,2,0.01681
als,2,0.01681
op,2,0.01681
het,2,0.01681
hij,2,0.01681
al,2,0.01681
in,1,0.0084
om,1,0.0084
hoe,1,0.0084
maar,1,0.0084
die,1,0.0084
nu,1,0.0084
gelijk,1,0.0084
te,1,0.0084
horen,1,0.0084
teer,1,0.0084
tot,1,0.0084
eer,1,0.0084
wij,1,0.0084
lezen,1,0.0084
vroeg,1,0.0084
aan,1,0.0084
hangen,1,0.0084
weer,1,0.0084
hand,1,0.0084
niet,1,0.0084
dat,1,0.0084
droevig,1,0.0084
houden,1,0.0084
ei,1,0.0084
door,1,0.0084
te+de,1,0.0084
ier,1,0.0084
