Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.1
hij,7,0.0875
gij,5,0.0625
hoe,3,0.0375
dat,3,0.0375
zo,2,0.025
van,2,0.025
de,2,0.025
eten,2,0.025
het,2,0.025
ook,2,0.025
in,2,0.025
deze,2,0.025
te,2,0.025
eerietlang,1,0.0125
dit,1,0.0125
niet,1,0.0125
genoeg,1,0.0125
hoofd,1,0.0125
bij,1,0.0125
midden,1,0.0125
of,1,0.0125
tot,1,0.0125
hij+het+hij+zijn,1,0.0125
haten,1,0.0125
en,1,0.0125
geen,1,0.0125
op,1,0.0125
innet,1,0.0125
du,1,0.0125
ne,1,0.0125
lichtelijk,1,0.0125
wie,1,0.0125
na,1,0.0125
het+om,1,0.0125
aan,1,0.0125
hier,1,0.0125
voor,1,0.0125
die,1,0.0125
ie,1,0.0125
oprichtelijk,1,0.0125
hangen,1,0.0125
zijn,1,0.0125
tersten,1,0.0125
zeer,1,0.0125
inten,1,0.0125
iemand,1,0.0125
hoeden,1,0.0125
meer,1,0.0125
uw,1,0.0125
