Lemma,Nombre d'apparitions,Frequence d'apparition
ik,28,0.2
hij,15,0.10714
de,11,0.07857
zijn,5,0.03571
in,5,0.03571
mijn,5,0.03571
een,5,0.03571
aan,4,0.02857
hebben,3,0.02143
.,3,0.02143
dikmaals,3,0.02143
uw,3,0.02143
dat,3,0.02143
te,3,0.02143
en,3,0.02143
zij,3,0.02143
van,2,0.01429
of,2,0.01429
gij,2,0.01429
te+de,2,0.01429
dit,2,0.01429
!,2,0.01429
tot,2,0.01429
deze,1,0.00714
eens,1,0.00714
.ch,1,0.00714
ne,1,0.00714
bij,1,0.00714
doen,1,0.00714
na,1,0.00714
geen,1,0.00714
menigvouwen,1,0.00714
met,1,0.00714
elk,1,0.00714
wie,1,0.00714
menigmal,1,0.00714
hand,1,0.00714
wel,1,0.00714
zo,1,0.00714
goud,1,0.00714
ie,1,0.00714
woord,1,0.00714
neer,1,0.00714
voor,1,0.00714
vallen,1,0.00714
200,1,0.00714
lang,1,0.00714
