Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.12057
zijn,12,0.08511
een,8,0.05674
ne,8,0.05674
van,6,0.04255
die,6,0.04255
de,6,0.04255
uw,5,0.03546
eten,5,0.03546
in,4,0.02837
zelf,4,0.02837
et,4,0.02837
nu,3,0.02128
het,3,0.02128
horen,3,0.02128
eer,3,0.02128
te,3,0.02128
wij,3,0.02128
gij,2,0.01418
hier,2,0.01418
de+te,2,0.01418
uit,2,0.01418
nooit,2,0.01418
en,2,0.01418
dan,1,0.00709
zich,1,0.00709
wat,1,0.00709
als,1,0.00709
meest,1,0.00709
haten,1,0.00709
hoon,1,0.00709
hangen,1,0.00709
bij,1,0.00709
zij,1,0.00709
dat,1,0.00709
op,1,0.00709
deur,1,0.00709
hebben,1,0.00709
oven,1,0.00709
wijd,1,0.00709
hand,1,0.00709
handelen,1,0.00709
het+hij,1,0.00709
ei,1,0.00709
vol,1,0.00709
hoog,1,0.00709
lemma_unclear,1,0.00709
elk,1,0.00709
vrolijk,1,0.00709
noch,1,0.00709
