Lemma,Nombre d'apparitions,Frequence d'apparition
de,18,0.14876
een,12,0.09917
en,8,0.06612
het,7,0.05785
nu,6,0.04959
met,6,0.04959
in,5,0.04132
van,4,0.03306
et,4,0.03306
wij,4,0.03306
dat,3,0.02479
ne,3,0.02479
te,3,0.02479
al,3,0.02479
houden,2,0.01653
zij,2,0.01653
hij,2,0.01653
zijn,2,0.01653
naar,2,0.01653
voor,2,0.01653
ee,2,0.01653
aal,1,0.00826
eten,1,0.00826
hier,1,0.00826
ons,1,0.00826
hangen,1,0.00826
ham,1,0.00826
alledag,1,0.00826
hand,1,0.00826
meer,1,0.00826
eer,1,0.00826
haat,1,0.00826
erik,1,0.00826
deze,1,0.00826
wel,1,0.00826
ie,1,0.00826
die,1,0.00826
huid,1,0.00826
halmen,1,0.00826
helmen+het,1,0.00826
na,1,0.00826
hebben,1,0.00826
