Lemma,Nombre d'apparitions,Frequence d'apparition
eten,5,0.06329
een,5,0.06329
gij,4,0.05063
het,4,0.05063
in,4,0.05063
de,3,0.03797
zijn,3,0.03797
ne,3,0.03797
of,3,0.03797
hoofd,2,0.02532
haten,2,0.02532
geen,2,0.02532
al,2,0.02532
meer,2,0.02532
iet,2,0.02532
als,2,0.02532
en,2,0.02532
haar,2,0.02532
niet,2,0.02532
voor,1,0.01266
tot,1,0.01266
aloe,1,0.01266
men,1,0.01266
eerst,1,0.01266
dat,1,0.01266
eze,1,0.01266
ja,1,0.01266
zelf,1,0.01266
dikke,1,0.01266
hangen,1,0.01266
noch,1,0.01266
lemma_unclear,1,0.01266
de+te,1,0.01266
at,1,0.01266
die,1,0.01266
et,1,0.01266
van,1,0.01266
aan,1,0.01266
als+zij,1,0.01266
nimmer,1,0.01266
wat,1,0.01266
hebben,1,0.01266
hoe,1,0.01266
tegenpoed,1,0.01266
