Lemma,Nombre d'apparitions,Frequence d'apparition
in,10,0.07519
uw,9,0.06767
ik,8,0.06015
ne,8,0.06015
te,7,0.05263
mijn,6,0.04511
gij,6,0.04511
wij,6,0.04511
van,5,0.03759
de,5,0.03759
met,4,0.03008
voor,4,0.03008
een,4,0.03008
ook,3,0.02256
om,3,0.02256
wat,2,0.01504
door,2,0.01504
het,2,0.01504
al,2,0.01504
doch,2,0.01504
hier,2,0.01504
of,2,0.01504
dat,2,0.01504
want,2,0.01504
zeer,2,0.01504
zo,2,0.01504
aan,2,0.01504
die,2,0.01504
et,2,0.01504
bij,1,0.00752
en,1,0.00752
spreken,1,0.00752
eer,1,0.00752
men,1,0.00752
ons,1,0.00752
niet,1,0.00752
noch,1,0.00752
boven,1,0.00752
op,1,0.00752
kok,1,0.00752
midden,1,0.00752
heden,1,0.00752
nu,1,0.00752
naar,1,0.00752
hoe,1,0.00752
tot,1,0.00752
