Lemma,Nombre d'apparitions,Frequence d'apparition
en,7,0.07447
nu,7,0.07447
zij,6,0.06383
gij,5,0.05319
.,4,0.04255
met,4,0.04255
een,4,0.04255
ik,3,0.03191
hebben,3,0.03191
het,2,0.02128
hun,2,0.02128
ut,2,0.02128
de,2,0.02128
ons,2,0.02128
geen,2,0.02128
deze,2,0.02128
op,2,0.02128
houden,2,0.02128
hier,2,0.02128
eel,1,0.01064
welkom,1,0.01064
dan,1,0.01064
al,1,0.01064
hoede,1,0.01064
hood,1,0.01064
doch,1,0.01064
over,1,0.01064
jong,1,0.01064
tot,1,0.01064
kok,1,0.01064
enschede,1,0.01064
binnen,1,0.01064
het+lawer,1,0.01064
haar,1,0.01064
te,1,0.01064
ins,1,0.01064
wij,1,0.01064
ook,1,0.01064
voor,1,0.01064
gaar,1,0.01064
zijn,1,0.01064
nog,1,0.01064
hand,1,0.01064
om,1,0.01064
heest,1,0.01064
hij,1,0.01064
minst,1,0.01064
tezamen,1,0.01064
je,1,0.01064
o,1,0.01064
