Lemma,Nombre d'apparitions,Frequence d'apparition
ik,44,0.10654
in,26,0.06295
mijn,26,0.06295
zij,24,0.05811
uw,19,0.046
ne,18,0.04358
gij,18,0.04358
de,17,0.04116
een,16,0.03874
het,15,0.03632
tot,14,0.0339
die,13,0.03148
niet,11,0.02663
door,10,0.02421
van,10,0.02421
eten,8,0.01937
zijn,7,0.01695
eer,7,0.01695
uit,7,0.01695
hij,7,0.01695
hebben,6,0.01453
en,6,0.01453
met,5,0.01211
dan,5,0.01211
ook,5,0.01211
op,5,0.01211
hoofd,5,0.01211
geen,5,0.01211
kok,4,0.00969
et,4,0.00969
om,4,0.00969
voor,4,0.00969
dat,4,0.00969
noch,3,0.00726
te,3,0.00726
zelf,3,0.00726
als,3,0.00726
hand,2,0.00484
hangen,2,0.00484
deze,2,0.00484
dit,2,0.00484
aan,2,0.00484
of,2,0.00484
nooit,2,0.00484
.,2,0.00484
haar,2,0.00484
dewel,1,0.00242
zonder,1,0.00242
elk,1,0.00242
doof,1,0.00242
