Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.09
een,7,0.07
en,6,0.06
dat,5,0.05
zijn,5,0.05
hier,4,0.04
in,4,0.04
de,4,0.04
ne,4,0.04
gij,3,0.03
hand,3,0.03
zij,2,0.02
voor,2,0.02
niet,2,0.02
die,2,0.02
haar,2,0.02
eten,2,0.02
met,2,0.02
iet,1,0.01
in+het,1,0.01
olgezeggen,1,0.01
elk,1,0.01
als,1,0.01
de+hart,1,0.01
mede,1,0.01
tegenspoed,1,0.01
el,1,0.01
het,1,0.01
tonvillen+te,1,0.01
te,1,0.01
enscheerden,1,0.01
zevenmaal,1,0.01
dood+saar,1,0.01
op,1,0.01
weg,1,0.01
het+woord,1,0.01
hoe,1,0.01
of,1,0.01
bij+de,1,0.01
ook,1,0.01
wel,1,0.01
zo,1,0.01
ei,1,0.01
noch,1,0.01
ge,1,0.01
hoofd,1,0.01
deur,1,0.01
hangen,1,0.01
jammerlijk,1,0.01
eren+het,1,0.01
