Lemma,Nombre d'apparitions,Frequence d'apparition
van,6,0.07317
een,5,0.06098
de,5,0.06098
ne,4,0.04878
gij,4,0.04878
je,3,0.03659
in,3,0.03659
eer,3,0.03659
haar,3,0.03659
uw,3,0.03659
hij,3,0.03659
zo,2,0.02439
te,2,0.02439
al,2,0.02439
dat,2,0.02439
na,2,0.02439
het,2,0.02439
et,2,0.02439
en,2,0.02439
vermetelen,1,0.0122
zij,1,0.0122
meer,1,0.0122
niet,1,0.0122
aan,1,0.0122
toomen,1,0.0122
ja,1,0.0122
als,1,0.0122
door,1,0.0122
inood,1,0.0122
eten,1,0.0122
nooit,1,0.0122
op,1,0.0122
hangen,1,0.0122
oom,1,0.0122
!,1,0.0122
hoet,1,0.0122
beneden,1,0.0122
hier,1,0.0122
noch,1,0.0122
die+erber,1,0.0122
zijn,1,0.0122
weer,1,0.0122
johannes,1,0.0122
