Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,12,0.12766
gij,9,0.09574
ik,6,0.06383
een,6,0.06383
ne,4,0.04255
of,4,0.04255
eer,3,0.03191
wat,2,0.02128
als,2,0.02128
in,2,0.02128
zijn,2,0.02128
hebben,2,0.02128
wel,2,0.02128
op,2,0.02128
te,2,0.02128
en,2,0.02128
dan,2,0.02128
haar,1,0.01064
et,1,0.01064
al,1,0.01064
wij,1,0.01064
door,1,0.01064
nimmermeer,1,0.01064
at,1,0.01064
erk,1,0.01064
waar,1,0.01064
dat,1,0.01064
anders,1,0.01064
de+overgroofd,1,0.01064
de+eer,1,0.01064
die,1,0.01064
de+te,1,0.01064
hij,1,0.01064
noch,1,0.01064
iever,1,0.01064
het,1,0.01064
bij,1,0.01064
eind,1,0.01064
zweer,1,0.01064
200,1,0.01064
nog,1,0.01064
lang,1,0.01064
ook,1,0.01064
de,1,0.01064
fluir,1,0.01064
eten,1,0.01064
hangen,1,0.01064
