Lemma,Nombre d'apparitions,Frequence d'apparition
gij,21,0.15672
de,13,0.09701
van,7,0.05224
uw,6,0.04478
het,5,0.03731
en,5,0.03731
het+ij,4,0.02985
zijn,4,0.02985
ne,4,0.02985
in,3,0.02239
met,3,0.02239
dat,3,0.02239
tot,3,0.02239
hij,3,0.02239
hebben,3,0.02239
zij,3,0.02239
eten,3,0.02239
al,2,0.01493
op,2,0.01493
te,2,0.01493
om,2,0.01493
hand,2,0.01493
een,2,0.01493
o,2,0.01493
niet,2,0.01493
aan,2,0.01493
nu,2,0.01493
hoe,2,0.01493
tot+de,1,0.00746
door,1,0.00746
hangen,1,0.00746
de+offerande,1,0.00746
uit,1,0.00746
je,1,0.00746
een+zijn,1,0.00746
zwijgen,1,0.00746
horen,1,0.00746
naken,1,0.00746
eer,1,0.00746
iet,1,0.00746
als,1,0.00746
heilig,1,0.00746
kwaad,1,0.00746
vol,1,0.00746
ons,1,0.00746
zeer,1,0.00746
houden,1,0.00746
