Lemma,Nombre d'apparitions,Frequence d'apparition
hij,8,0.07018
ne,6,0.05263
een,6,0.05263
wij,6,0.05263
de,5,0.04386
met,5,0.04386
zijn,5,0.04386
en,4,0.03509
ik,4,0.03509
mijn,4,0.03509
gij,3,0.02632
zij,3,0.02632
in,3,0.02632
die,3,0.02632
van,3,0.02632
eten,2,0.01754
gaar,2,0.01754
hier,2,0.01754
te,2,0.01754
voor,2,0.01754
na,2,0.01754
ook,2,0.01754
eer,2,0.01754
al,2,0.01754
horen,2,0.01754
door,2,0.01754
houden,1,0.00877
voorwaar,1,0.00877
een+zo,1,0.00877
daar,1,0.00877
vroeg,1,0.00877
tot,1,0.00877
noch,1,0.00877
iet,1,0.00877
zo,1,0.00877
uw,1,0.00877
doch,1,0.00877
ons,1,0.00877
heden,1,0.00877
wel,1,0.00877
de+moot,1,0.00877
zaam,1,0.00877
al+te,1,0.00877
gelijk,1,0.00877
welk,1,0.00877
het,1,0.00877
ja,1,0.00877
hebben,1,0.00877
alleen,1,0.00877
aldus,1,0.00877
