Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.10811
hij,7,0.09459
een,5,0.06757
met,5,0.06757
ne,4,0.05405
gij,4,0.05405
zijn,3,0.04054
te,2,0.02703
al,2,0.02703
het,2,0.02703
meest,2,0.02703
haar,2,0.02703
op,2,0.02703
na,2,0.02703
eer,2,0.02703
zin,1,0.01351
goud,1,0.01351
uw,1,0.01351
lang,1,0.01351
nog,1,0.01351
hier,1,0.01351
ook,1,0.01351
dat,1,0.01351
om,1,0.01351
laten,1,0.01351
hangen,1,0.01351
in+dat,1,0.01351
ei,1,0.01351
stadelijk,1,0.01351
einden,1,0.01351
de+strijden,1,0.01351
mee,1,0.01351
o,1,0.01351
en,1,0.01351
eten,1,0.01351
eind,1,0.01351
als,1,0.01351
