Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.1215
in,5,0.04673
hij,5,0.04673
haar,5,0.04673
of,4,0.03738
met,4,0.03738
zij,4,0.03738
wel,3,0.02804
zijn,3,0.02804
dat,3,0.02804
niet,3,0.02804
een,3,0.02804
als,3,0.02804
de+in,2,0.01869
op,2,0.01869
ne,2,0.01869
in+dat,2,0.01869
eer,2,0.01869
werkelijk,2,0.01869
hebben,2,0.01869
hand,2,0.01869
hoeden,2,0.01869
en,2,0.01869
af,2,0.01869
die,2,0.01869
merkelijk,1,0.00935
nauw,1,0.00935
al,1,0.00935
dan,1,0.00935
sint,1,0.00935
je,1,0.00935
onderwijs,1,0.00935
dat+men,1,0.00935
in+het,1,0.00935
door+het,1,0.00935
aan,1,0.00935
door,1,0.00935
tijd,1,0.00935
eerst,1,0.00935
eer+met,1,0.00935
deze,1,0.00935
dit,1,0.00935
het+terstaand,1,0.00935
voort,1,0.00935
na,1,0.00935
het+lijf,1,0.00935
eten,1,0.00935
hodelijk,1,0.00935
sterfelijk,1,0.00935
te,1,0.00935
