Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.08589
zij,12,0.07362
hier,10,0.06135
in,7,0.04294
gij,7,0.04294
ne,6,0.03681
dan,6,0.03681
en,5,0.03067
hand,5,0.03067
die,5,0.03067
of,5,0.03067
niet,5,0.03067
te,5,0.03067
nu,4,0.02454
wij,4,0.02454
om,4,0.02454
een,4,0.02454
ook,4,0.02454
van,3,0.0184
hoofd,3,0.0184
op,3,0.0184
als,3,0.0184
iets,2,0.01227
dit,2,0.01227
uw,2,0.01227
ei,2,0.01227
hoeden,2,0.01227
met,2,0.01227
zelf,2,0.01227
die+het,2,0.01227
geen,2,0.01227
iegelijk,2,0.01227
zeer,2,0.01227
aan,1,0.00613
na,1,0.00613
zijn,1,0.00613
alleen,1,0.00613
het+zij,1,0.00613
gene,1,0.00613
het+zwaart,1,0.00613
tot,1,0.00613
maar,1,0.00613
kwalijk,1,0.00613
de+voorheid,1,0.00613
derdedeel,1,0.00613
die+zij,1,0.00613
door,1,0.00613
daar,1,0.00613
eer,1,0.00613
niemand,1,0.00613
