Lemma,Nombre d'apparitions,Frequence d'apparition
ne,11,0.08397
de,8,0.06107
hij,8,0.06107
en,7,0.05344
in,7,0.05344
zijn,5,0.03817
die,5,0.03817
een,5,0.03817
het,4,0.03053
van,4,0.03053
of,4,0.03053
gij,4,0.03053
haar,4,0.03053
geen,3,0.0229
zij,3,0.0229
hebben,3,0.0229
ja,3,0.0229
noch,3,0.0229
et,3,0.0229
met,3,0.0229
voor,2,0.01527
te,2,0.01527
ie,2,0.01527
dat,2,0.01527
.,1,0.00763
delen,1,0.00763
maar,1,0.00763
dan,1,0.00763
schielijk,1,0.00763
niemand,1,0.00763
heen,1,0.00763
nog,1,0.00763
eer,1,0.00763
buiten,1,0.00763
niet,1,0.00763
mildelijk,1,0.00763
hochten,1,0.00763
ook,1,0.00763
wij,1,0.00763
elk,1,0.00763
wezenlijk,1,0.00763
hoeden,1,0.00763
want+zij,1,0.00763
god,1,0.00763
namaals,1,0.00763
vol,1,0.00763
de+ongemeten,1,0.00763
iet,1,0.00763
alleen,1,0.00763
dijn,1,0.00763
