Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.07519
een,10,0.07519
de,9,0.06767
op,7,0.05263
eten,6,0.04511
van,6,0.04511
ja,5,0.03759
et,5,0.03759
meest,5,0.03759
wij,5,0.03759
in,4,0.03008
die,4,0.03008
hier,4,0.03008
zijn,4,0.03008
het,4,0.03008
zij,3,0.02256
men,3,0.02256
bij,2,0.01504
of,2,0.01504
mijn,2,0.01504
ne,2,0.01504
al,2,0.01504
ik+ne,2,0.01504
gij,1,0.00752
wee,1,0.00752
waar,1,0.00752
wat,1,0.00752
getond,1,0.00752
de+zelfde,1,0.00752
woord,1,0.00752
heerland,1,0.00752
hangen,1,0.00752
jane,1,0.00752
hoe,1,0.00752
eind,1,0.00752
meer,1,0.00752
eer,1,0.00752
je,1,0.00752
te,1,0.00752
nergens,1,0.00752
zee,1,0.00752
zijn+het,1,0.00752
ons,1,0.00752
aan,1,0.00752
niet,1,0.00752
met,1,0.00752
hollands,1,0.00752
aemilius,1,0.00752
door,1,0.00752
ook,1,0.00752
