Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09524
gij,8,0.06349
een,6,0.04762
ne,6,0.04762
die,5,0.03968
niet,5,0.03968
te,5,0.03968
uw,4,0.03175
haten,3,0.02381
met,3,0.02381
zijn,3,0.02381
hier,3,0.02381
van,3,0.02381
zo,3,0.02381
hij,3,0.02381
want,3,0.02381
daarmede,2,0.01587
al,2,0.01587
en,2,0.01587
zij,2,0.01587
in,2,0.01587
dit,2,0.01587
na,2,0.01587
daar,2,0.01587
gene,2,0.01587
bij,2,0.01587
als,2,0.01587
wij,2,0.01587
haar,2,0.01587
zelf,2,0.01587
het,2,0.01587
dat,2,0.01587
om,2,0.01587
eest,1,0.00794
je,1,0.00794
wel,1,0.00794
ons+te,1,0.00794
vol,1,0.00794
voort,1,0.00794
o,1,0.00794
doch,1,0.00794
een+zijn,1,0.00794
op,1,0.00794
heffen,1,0.00794
roost,1,0.00794
in+de,1,0.00794
tot,1,0.00794
gerft,1,0.00794
geen,1,0.00794
nog,1,0.00794
