Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.06195
hij,6,0.0531
en,6,0.0531
van,6,0.0531
tot,6,0.0531
ne,5,0.04425
de,5,0.04425
.,4,0.0354
dat,3,0.02655
wel,3,0.02655
haar,3,0.02655
niet,3,0.02655
eten,3,0.02655
een,3,0.02655
ik,3,0.02655
in+de,2,0.0177
et,2,0.0177
dit,2,0.0177
al,2,0.0177
daar,2,0.0177
in+dat,2,0.0177
zonder,2,0.0177
zij,2,0.0177
mijn,2,0.0177
:,2,0.0177
in,2,0.0177
hoofd,2,0.0177
eer,1,0.00885
met,1,0.00885
te,1,0.00885
voet,1,0.00885
om,1,0.00885
dat+men,1,0.00885
voor,1,0.00885
maar,1,0.00885
innet,1,0.00885
even,1,0.00885
je,1,0.00885
zo,1,0.00885
naar,1,0.00885
jammerlijk,1,0.00885
wij,1,0.00885
het,1,0.00885
eren,1,0.00885
aldaar,1,0.00885
over,1,0.00885
hoon,1,0.00885
hier,1,0.00885
lemma_unclear,1,0.00885
hochten+zij,1,0.00885
