Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.11194
van,10,0.07463
uw,10,0.07463
een,10,0.07463
de,9,0.06716
ik,8,0.0597
ne,5,0.03731
zo,4,0.02985
hij,4,0.02985
niet,3,0.02239
bij,3,0.02239
en,3,0.02239
voor,3,0.02239
in,3,0.02239
dat,2,0.01493
om,2,0.01493
ja,2,0.01493
:,2,0.01493
op,2,0.01493
mijn,2,0.01493
lemma_unclear,2,0.01493
eer,2,0.01493
al,1,0.00746
zij,1,0.00746
dag,1,0.00746
hee,1,0.00746
te,1,0.00746
dit,1,0.00746
onder,1,0.00746
ier,1,0.00746
deze,1,0.00746
.,1,0.00746
de+raal,1,0.00746
ook,1,0.00746
als,1,0.00746
gelijk,1,0.00746
tegen,1,0.00746
het,1,0.00746
wij,1,0.00746
boven,1,0.00746
het+ij,1,0.00746
sara's1el,1,0.00746
eertijds,1,0.00746
horen,1,0.00746
eeuwig,1,0.00746
met,1,0.00746
eik,1,0.00746
bloot,1,0.00746
heten,1,0.00746
alzo,1,0.00746
