Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.16484
in,6,0.06593
hij,5,0.05495
en,4,0.04396
hier,3,0.03297
eten,3,0.03297
om,3,0.03297
van,2,0.02198
het+in,2,0.02198
wij,2,0.02198
haten,2,0.02198
het,2,0.02198
gij,2,0.02198
hoofd,2,0.02198
horen,2,0.02198
dit,2,0.02198
tot,1,0.01099
of,1,0.01099
ee,1,0.01099
hangen,1,0.01099
de+te,1,0.01099
bij,1,0.01099
wol,1,0.01099
het+ooit,1,0.01099
dat,1,0.01099
geen,1,0.01099
haat,1,0.01099
euvel,1,0.01099
ooi,1,0.01099
alzulk,1,0.01099
daar,1,0.01099
zonder,1,0.01099
tervener,1,0.01099
ja,1,0.01099
ne,1,0.01099
in+dat,1,0.01099
al,1,0.01099
hempen,1,0.01099
met,1,0.01099
iet,1,0.01099
doch,1,0.01099
de,1,0.01099
eens,1,0.01099
dus,1,0.01099
nu,1,0.01099
alzo,1,0.01099
hebben,1,0.01099
wie,1,0.01099
deze,1,0.01099
blijlijk,1,0.01099
