chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05145
et ,14,0.04502
de ,12,0.03859
ijn,12,0.03859
jn ,10,0.03215
"n, ",10,0.03215
 ge,10,0.03215
"en,",9,0.02894
gen,9,0.02894
er ,9,0.02894
aer,8,0.02572
 de,8,0.02572
mij,8,0.02572
 mi,8,0.02572
an ,7,0.02251
at ,7,0.02251
ven,6,0.01929
ver,6,0.01929
 da,6,0.01929
iet,6,0.01929
 ik,6,0.01929
ik ,6,0.01929
 ha,6,0.01929
n m,5,0.01608
nie,5,0.01608
 ve,5,0.01608
nde,5,0.01608
t s,4,0.01286
 wi,4,0.01286
 ni,4,0.01286
hae,4,0.01286
"e, ",4,0.01286
t i,4,0.01286
 Mi,4,0.01286
ie ,4,0.01286
", D",4,0.01286
eve,4,0.01286
 so,4,0.01286
't ,4,0.01286
 't,4,0.01286
n d,4,0.01286
t m,4,0.01286
een,4,0.01286
t d,4,0.01286
oet,4,0.01286
sin,4,0.01286
vre,4,0.01286
 vr,4,0.01286
t v,4,0.01286
ens,4,0.01286
