chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.10363
et ,10,0.05181
 en,7,0.03627
ns ,6,0.03109
"en,",5,0.02591
"n, ",5,0.02591
 ee,5,0.02591
een,5,0.02591
n d,5,0.02591
aet,5,0.02591
t o,5,0.02591
 on,5,0.02591
ons,5,0.02591
ure,4,0.02073
 da,4,0.02073
 de,4,0.02073
iet,4,0.02073
eur,4,0.02073
nie,4,0.02073
e k,3,0.01554
er ,3,0.01554
", z",3,0.01554
ten,3,0.01554
met,3,0.01554
 me,3,0.01554
 la,3,0.01554
gae,3,0.01554
 ge,3,0.01554
ren,3,0.01554
ie ,3,0.01554
 di,3,0.01554
 ni,3,0.01554
t n,3,0.01554
n w,3,0.01554
", e",3,0.01554
"r, ",3,0.01554
"er,",3,0.01554
die,3,0.01554
't ,2,0.01036
Sin,2,0.01036
 Si,2,0.01036
is ,2,0.01036
 is,2,0.01036
 do,2,0.01036
 't,2,0.01036
reu,2,0.01036
tre,2,0.01036
 tr,2,0.01036
nge,2,0.01036
int,2,0.01036
