chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.0423
ck ,14,0.0423
"n, ",13,0.03927
// ,12,0.03625
et ,12,0.03625
oud,11,0.03323
 t’,10,0.03021
 ic,9,0.02719
ick,9,0.02719
ghe,8,0.02417
"en,",8,0.02417
d’ ,8,0.02417
ud’,7,0.02115
iet,7,0.02115
t i,6,0.01813
n//,6,0.01813
en/,6,0.01813
aer,6,0.01813
 va,6,0.01813
t v,6,0.01813
ich,6,0.01813
er ,6,0.01813
oet,6,0.01813
ver,6,0.01813
 u ,6,0.01813
och,5,0.01511
t g,5,0.01511
 be,5,0.01511
jck,5,0.01511
ijc,5,0.01511
de ,5,0.01511
nie,5,0.01511
hen,5,0.01511
 gh,5,0.01511
van,5,0.01511
an ,5,0.01511
ude,5,0.01511
 vr,5,0.01511
rou,5,0.01511
ie ,5,0.01511
jn ,5,0.01511
ijn,5,0.01511
zij,5,0.01511
 zi,5,0.01511
ken,5,0.01511
 ve,5,0.01511
eug,5,0.01511
hy ,5,0.01511
den,4,0.01208
el ,4,0.01208
