chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.07653
"t, ",34,0.04337
et ,28,0.03571
cht,28,0.03571
"n, ",27,0.03444
 gh,27,0.03444
ver,27,0.03444
 ve,25,0.03189
"en,",22,0.02806
er ,21,0.02679
 v ,20,0.02551
hy ,18,0.02296
ach,17,0.02168
ghy,17,0.02168
eer,17,0.02168
oet,16,0.02041
t g,16,0.02041
ie ,14,0.01786
ijn,13,0.01658
n v,13,0.01658
ijt,13,0.01658
ich,12,0.01531
 on,12,0.01531
aer,12,0.01531
ghe,12,0.01531
den,12,0.01531
ck ,12,0.01531
ren,12,0.01531
 al,12,0.01531
n D,11,0.01403
een,11,0.01403
 me,11,0.01403
ert,11,0.01403
 di,11,0.01403
t v,11,0.01403
an ,11,0.01403
ere,10,0.01276
ten,10,0.01276
ven,10,0.01276
Die,10,0.01276
 Di,10,0.01276
 do,10,0.01276
sen,10,0.01276
die,10,0.01276
", d",10,0.01276
uch,10,0.01276
euc,10,0.01276
jn ,10,0.01276
de ,9,0.01148
lij,9,0.01148
