chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06728
"n, ",19,0.0581
"en,",19,0.0581
er ,12,0.0367
eer,11,0.03364
"e, ",10,0.03058
 de,8,0.02446
ere,8,0.02446
 vr,8,0.02446
 ha,7,0.02141
aer,7,0.02141
ren,7,0.02141
den,6,0.01835
lt ,6,0.01835
ilt,6,0.01835
 ee,6,0.01835
t h,6,0.01835
 He,6,0.01835
ede,6,0.01835
et ,6,0.01835
ouw,6,0.01835
 en,6,0.01835
eug,5,0.01529
 al,5,0.01529
Wil,5,0.01529
 Wi,5,0.01529
men,5,0.01529
't ,5,0.01529
 't,5,0.01529
ugh,5,0.01529
hae,5,0.01529
vre,5,0.01529
n d,5,0.01529
in ,5,0.01529
 in,5,0.01529
we ,5,0.01529
uwe,5,0.01529
rou,5,0.01529
nde,5,0.01529
der,4,0.01223
 ve,4,0.01223
t. ,4,0.01223
es ,4,0.01223
ght,4,0.01223
Bru,4,0.01223
"s, ",4,0.01223
ck ,4,0.01223
ruy,4,0.01223
 Br,4,0.01223
", G",4,0.01223
