chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.06181
// ,18,0.03974
 //,18,0.03974
"n, ",17,0.03753
 de,16,0.03532
"en,",16,0.03532
er ,14,0.03091
et ,13,0.0287
den,11,0.02428
"t, ",10,0.02208
sch,10,0.02208
cht,10,0.02208
n s,10,0.02208
eer,10,0.02208
t /,9,0.01987
an ,9,0.01987
 't,9,0.01987
't ,9,0.01987
 me,9,0.01987
aer,8,0.01766
 da,8,0.01766
 en,8,0.01766
e m,8,0.01766
aen,8,0.01766
de ,8,0.01766
ijn,8,0.01766
t m,7,0.01545
cke,7,0.01545
ens,7,0.01545
te ,7,0.01545
ach,7,0.01545
jn ,7,0.01545
n d,7,0.01545
 on,6,0.01325
en.,6,0.01325
ck ,6,0.01325
men,6,0.01325
n ',6,0.01325
 so,6,0.01325
 ae,6,0.01325
ns ,6,0.01325
in ,6,0.01325
 si,6,0.01325
En ,6,0.01325
 En,6,0.01325
 mo,6,0.01325
 in,6,0.01325
/ d,6,0.01325
st ,6,0.01325
n. ,6,0.01325
